-913	-812
-2842	-2335
-4365	-3350
-4974	-3756
-5177	-3858
-4670	-3350
-3857	-2639
-2944	-1928
-1725	-1015
202	304
1827	1421
2842	2030
3451	2436
3958	2842
4466	3146
4567	3248
3755	2537
2334	1420
608	304
-1218	-1014
-2841	-2334
-3856	-2841
-3755	-2841
-3044	-2334
-1928	-1522
-608	-507
608	304
1116	710
1420	1014
1928	1319
2130	1420
2029	1319
1724	1116
811	405
-304	-405
-1522	-1318
-2333	-1724
-2638	-1927
-2739	-2029
-2638	-1927
-1927	-1318
-507	-202
811	710
1826	1318
2333	1724
2028	1318
1014	608
0	-202
-1217	-1014
-2130	-1724
-2333	-1724
-2637	-1927
-1724	-1217
-1014	-608
-2738	-2028
-3347	-2434
-1927	-1217
-1622	-1115
-101	0
3144	2434
4564	3448
5578	4056
6389	4665
3752	2535
0	-202
-2332	-1825
-4868	-3853
-7302	-5577
-7707	-5882
-6896	-5070
-5476	-4056
-3346	-2332
-709	-304
811	709
2433	1926
4461	3447
5272	4056
5678	4056
6894	4968
7706	5475
7198	5069
6488	4562
5373	3751
2940	1824
202	-202
-1926	-1723
-4460	-3548
-5880	-4562
-5677	-4359
-5170	-3852
-4460	-3244
-3142	-2230
-1723	-1216
-304	-304
709	405
1723	1317
2939	2128
3851	2838
3750	2736
3243	2331
2838	1925
2330	1520
810	304
-1216	-1216
-2837	-2330
-3952	-3141
-4459	-3344
-4357	-3141
-3749	-2736
-2736	-1824
-1114	-709
405	304
1722	1317
2736	2026
3445	2533
3749	2634
3850	2735
3951	2836
3546	2532
2938	2026
2026	1316
709	303
-810	-810
-1823	-1519
-2228	-1722
-2127	-1722
-1722	-1418
-1722	-1215
-1519	-1215
-607	-405
405	303
1012	708
1316	810
1620	1012
1418	911
506	303
-101	-202
-202	-202
-708	-506
-1215	-911
-1316	-1114
-1316	-1114
-1518	-1215
-1518	-1215
-1114	-810
-404	-303
101	0
607	404
404	303
0	-101
-810	-708
-1620	-1316
-2328	-1721
-2632	-2024
-1923	-1518
-2430	-1923
-4252	-3341
-3341	-2328
-1518	-911
-1214	-708
809	708
2834	2227
2733	2024
3442	2530
4049	2935
1822	1316
-202	-303
-1923	-1417
-4960	-3745
-7389	-5567
-7085	-5263
-6073	-4453
-5060	-3745
-3036	-2125
-1012	-607
404	404
2530	2024
4250	3340
4554	3440
5060	3744
6173	4554
6274	4554
6072	4351
6173	4554
5262	3642
3035	1821
1214	404
-606	-708
-3136	-2529
-4958	-3946
-5767	-4452
-6070	-4553
-5767	-4249
-4451	-3338
-2832	-2023
-1214	-708
0	202
1011	910
2124	1719
2933	2326
3034	2225
3136	2225
3338	2326
2832	1922
1820	1112
606	202
-708	-708
-2225	-1719
-3337	-2629
-4146	-3236
-4045	-3135
-3135	-2326
-1820	-1416
-707	-404
606	505
1719	1314
2528	1921
3539	2730
4449	3236
4348	3134
3842	2629
3134	2123
2325	1516
1415	808
910	404
505	202
-100	-202
-707	-707
-1010	-1010
-1415	-1213
-1516	-1213
-1314	-1213
-1213	-909
-707	-606
0	-100
404	303
808	404
1010	707
1111	808
808	404
505	303
606	404
303	303
-202	-202
-707	-505
-606	-404
-404	-404
-404	-404
-202	-404
-202	-303
-404	-505
-808	-707
-1111	-707
-1212	-808
-1616	-1212
-2020	-1414
-1616	-1212
-808	-707
-1616	-1212
-2424	-1919
-1717	-1212
-1212	-808
-505	-202
1010	909
1818	1414
2727	2121
4041	3030
2828	2020
808	302
-100	-302
-2121	-1717
-5152	-4040
-6667	-5050
-6566	-4949
-5656	-4040
-3939	-2626
-1919	-1110
-302	0
1212	1010
2928	2222
3736	2828
4342	3130
5251	3938
5756	4241
5756	4140
5857	4140
5554	3938
4544	3029
3332	2221
1817	908
-302	-605
-2221	-1817
-3736	-3029
-5351	-4240
-6058	-4745
-5957	-4442
-5351	-3937
-3836	-2624
-1615	-908
100	302
1211	908
2018	1514
2725	1918
3028	2120
3230	2321
3129	2220
2725	1816
1816	1211
706	302
-201	-302
-1110	-908
-2321	-1715
-3128	-2321
-3633	-2624
-3633	-2523
-2825	-1816
-1715	-1009
-706	-302
302	403
1816	1513
3027	2320
3430	2623
3733	2825
3330	2421
2522	1816
2118	1412
1715	1109
1614	1008
1816	1210
1311	806
504	100
100	-100
-403	-403
-1210	-1008
-1815	-1513
-2320	-1815
-2219	-1714
-1815	-1412
-1512	-1109
-706	-403
302	302
1008	806
1311	806
1613	1109
1815	1412
1512	1109
1109	806
907	705
504	302
100	0
-201	-201
-504	-504
-806	-705
-1210	-1008
-1512	-1210
-1512	-1210
-1411	-1210
-1210	-1008
-907	-705
-806	-604
-705	-504
-403	-302
-1108	-806
-1310	-1108
-705	-604
-705	-504
-201	-201
806	705
1310	1108
2217	1713
3326	2520
2620	1814
1411	907
503	302
-1511	-1209
-3930	-3124
-4938	-3830
-5039	-3930
-4736	-3527
-3527	-2620
-2317	-1612
-1108	-705
604	503
2317	1813
2922	2317
3829	2922
5038	3829
5340	3929
5138	3627
5138	3627
5037	3526
4936	3425
4332	2921
2720	1612
402	0
-1410	-1410
-3324	-2820
-5036	-4130
-5842	-4533
-5842	-4432
-5439	-4029
-4432	-3223
-3021	-2115
-1510	-1007
-201	-100
604	402
1107	805
1611	1309
2014	1611
2215	1712
2215	1611
1712	1107
1006	503
604	201
302	0
-100	-201
-1006	-704
-2114	-1610
-2416	-1711
-2315	-1610
-2013	-1409
-1409	-1006
-604	-302
-100	0
0	0
302	302
1208	805
1711	1208
1812	1208
2114	1409
1912	1308
2013	1409
2214	1610
1610	1207
1408	905
1509	1006
1106	603
603	201
-201	-402
-1308	-1207
-2415	-2012
-3320	-2516
-3320	-2515
-2817	-1912
-1912	-1308
-1610	-1207
-905	-704
301	201
1207	804
1710	1106
2112	1408
2012	1308
1609	1106
1006	603
603	201
402	100
201	0
-301	-402
-1106	-905
-1408	-1106
-1307	-1005
-1206	-1005
-1408	-1206
-1408	-1206
-905	-704
-804	-603
-603	-301
-100	0
-904	-502
-1709	-1106
-1206	-703
-1307	-1005
-603	-502
1307	904
1910	1407
2916	2111
4022	2916
3418	2413
2614	1809
1709	1106
-200	-502
-2412	-2211
-4021	-3418
-5127	-4122
-4926	-3920
-3920	-2814
-2613	-1708
-1105	-602
1005	1005
2613	2211
2914	2312
3518	2714
4623	3518
5025	3718
5025	3718
5025	3718
4422	3216
3718	2512
2914	1808
1607	803
401	0
-401	-703
-1708	-1708
-3316	-2713
-4421	-3516
-4923	-3918
-4722	-3617
-3918	-2913
-3114	-2310
-2511	-1808
-1506	-1105
-803	-703
-803	-703
-703	-502
-502	-301
-100	0
703	703
1305	1004
1808	1305
2410	1808
2310	1808
1707	1305
1104	803
401	200
-200	-200
-803	-702
-1606	-1204
-2209	-1707
-2510	-1807
-2309	-1707
-1706	-1104
-602	-301
301	100
502	301
702	301
803	401
1305	803
1807	1305
2108	1506
2309	1706
2409	1806
2007	1405
1405	903
903	501
401	100
-200	-401
-802	-903
-1405	-1304
-2007	-1706
-2509	-1906
-2710	-1906
-2408	-1706
-1906	-1304
-1204	-702
-602	-300
-200	-100
0	0
300	200
802	501
1304	902
1605	1304
1504	1103
1103	802
802	501
401	200
100	0
-200	-300
-501	-601
-1203	-1003
-2206	-1705
-2608	-1906
-2307	-1604
-1805	-1304
-1705	-1203
-902	-601
0	100
100	0
-300	-300
-300	-200
-200	-200
0	0
802	702
1404	1102
2206	1704
3309	2406
3008	2105
1804	1203
1303	701
300	0
-1002	-1002
-2205	-1804
-3007	-2406
-3007	-2306
-2306	-1704
-1503	-1202
-501	-400
902	701
1804	1303
2004	1303
2305	1503
2706	1904
2606	1904
2706	2004
3207	2405
3407	2606
3908	2806
4008	2906
3407	2204
2405	1503
1603	901
200	0
-1302	-1202
-2805	-2204
-3908	-3106
-4809	-3807
-5010	-3907
-4609	-3506
-3707	-2705
-2404	-1703
-1602	-1102
-1302	-901
-801	-600
-100	0
701	500
1402	1101
1802	1402
1903	1402
1602	1202
1302	1001
1201	901
801	600
300	300
-100	-100
-500	-400
-1001	-901
-1702	-1402
-1702	-1301
-1301	-901
-901	-500
-600	-300
-200	-200
-200	-100
-300	-300
-300	-300
-200	-300
-100	-200
400	300
1000	800
1601	1201
1802	1301
1401	900
1301	800
1100	600
400	100
-400	-400
-1100	-800
-1501	-1200
-2001	-1601
-2602	-2001
-2802	-2201
-2401	-1801
-2101	-1601
-1901	-1300
-1300	-700
-700	-300
-300	-100
0	200
500	400
900	700
1300	800
1200	700
800	300
200	0
-500	-400
-1000	-800
-1200	-900
-1100	-800
-800	-600
-900	-700
-1200	-900
-900	-700
-200	-200
100	100
300	200
400	200
100	0
0	0
0	0
-200	-200
-200	-100
200	200
99	99
499	299
799	699
999	699
1999	1499
2799	1899
2399	1699
2399	1799
1899	1299
799	299
0	-199
-999	-999
-1799	-1599
-1699	-1299
-999	-799
-899	-699
-399	-299
1099	899
2298	1798
2798	2198
3398	2598
3597	2698
2998	2198
2698	1898
2398	1698
2098	1498
2997	2198
2897	1898
1698	998
1898	1198
1398	699
399	0
-199	-399
-1898	-1698
-2697	-2097
-2197	-1698
-2397	-1898
-2497	-1897
-2097	-1598
-2297	-1797
-2596	-1997
-2197	-1598
-1398	-898
-499	-199
0	99
99	199
499	499
1797	1497
2596	2096
2396	1897
2696	2096
2196	1597
898	499
399	99
-399	-499
-1198	-998
-1198	-898
-1198	-898
-698	-498
-399	-299
-698	-598
-598	-598
-399	-598
0	-99
498	199
0	-99
299	199
698	498
199	0
399	199
698	399
498	199
997	598
698	398
-398	-398
-598	-498
-299	-299
-299	-199
-698	-598
-1396	-1097
-1496	-1197
-1596	-1296
-1895	-1496
-1795	-1396
-1795	-1396
-1496	-1097
-798	-498
-299	-99
398	299
698	598
498	398
398	398
299	199
-99	-99
-598	-498
-997	-797
-997	-897
-1096	-1096
-1296	-1096
-996	-897
-797	-598
-598	-398
-498	-398
-897	-697
-1296	-897
-1395	-1096
-1096	-797
-498	-298
0	0
298	298
797	697
298	298
-199	-99
99	99
-398	-298
-298	-199
797	597
896	597
2192	1594
3587	2690
3089	2092
3487	2491
3288	2192
1195	498
99	-99
-1195	-1096
-3188	-2590
-3486	-2789
-3387	-2690
-2789	-2191
-896	-597
597	398
1095	697
1593	1195
2490	1892
2788	2091
3187	2490
4083	3087
4083	2988
3485	2489
2888	1892
2091	1294
1792	1095
1493	796
497	0
-99	-398
-796	-896
-1692	-1692
-2389	-2090
-2887	-2489
-2986	-2389
-2688	-2090
-2588	-2090
-2289	-1792
-1891	-1493
-1891	-1393
-1791	-1294
-1592	-1194
-995	-597
-198	0
0	198
99	198
995	895
2090	1691
2288	1791
2189	1691
1890	1393
1194	796
398	99
-198	-198
-696	-596
-994	-895
-1193	-994
-1193	-1094
-994	-895
-596	-497
-298	-198
0	0
298	198
397	198
596	198
795	397
795	397
497	198
0	-99
-596	-497
-795	-596
-696	-596
-497	-397
-795	-696
-1392	-1093
-1193	-994
-994	-696
-1093	-795
-1192	-795
-1093	-695
-795	-496
-894	-695
-1391	-1093
-1391	-1093
-1292	-994
-1192	-994
-695	-596
-397	-397
-298	-298
-298	-397
-794	-794
-1192	-993
-1093	-794
-596	-397
-397	-198
-496	-298
-596	-298
-993	-695
-1490	-1092
-1490	-1092
-1291	-794
-894	-496
-596	-298
-596	-397
-397	-198
298	298
1092	894
1490	1092
1589	1092
1291	794
496	99
0	-198
99	0
695	397
595	397
595	297
794	397
893	496
1092	595
1191	694
1092	595
1390	893
1588	1092
1390	992
1588	1191
1687	1191
1290	893
1290	794
893	595
396	198
496	297
297	0
0	-198
-297	-496
-595	-694
0	-297
496	99
595	198
893	496
793	496
793	496
595	396
396	198
694	297
992	496
1388	992
1884	1289
1785	1190
1686	1190
1289	793
892	595
793	396
396	198
198	0
0	-198
-793	-694
-1487	-1190
-1686	-1388
-1686	-1388
-1190	-892
-594	-495
-892	-694
-1190	-892
-991	-694
-594	-297
0	98
297	297
594	396
396	98
-98	-198
-297	-297
-297	-198
0	0
297	297
198	98
-98	-98
-198	-198
0	0
297	198
495	396
396	297
396	396
495	297
198	98
0	-98
-396	-495
-693	-693
-495	-594
-98	-198
-98	-98
-297	-297
-297	-297
98	0
297	98
495	198
594	296
296	98
-296	-396
-792	-693
-891	-693
-990	-792
-1089	-792
-1089	-792
-990	-792
-792	-494
-198	-98
0	98
-98	-98
-296	-296
-296	-296
0	-98
396	198
396	198
-396	-396
-1088	-890
-1187	-890
-890	-692
-494	-296
-98	-98
-98	-98
-98	-98
0	0
296	197
692	593
1187	989
1187	890
593	395
296	98
296	197
296	98
197	0
98	0
98	0
395	296
890	692
1088	791
1582	1186
1879	1483
1681	1186
1582	988
1483	791
1285	593
296	0
-395	-593
-296	-494
-593	-593
-395	-296
296	197
692	395
1186	889
988	692
790	494
1581	1186
1581	1087
988	692
988	692
494	296
98	0
-296	-395
-1186	-1087
-1087	-988
-889	-790
-592	-494
-98	-98
98	0
494	296
494	197
98	-98
494	296
296	98
-98	-98
0	0
-296	-98
-197	0
98	98
-296	-296
-296	-197
0	98
0	0
-296	-197
-197	-98
296	296
790	592
691	493
493	296
0	0
-592	-592
-987	-790
-1283	-987
-1184	-888
-592	-493
-296	-296
-493	-493
-394	-296
-296	-296
-296	-197
0	0
98	0
0	0
98	0
-98	-197
-493	-493
-592	-592
-888	-789
-789	-690
-394	-296
-394	-296
-592	-394
-888	-592
-888	-592
-592	-493
-197	-197
296	296
493	394
-98	-197
-789	-690
-986	-887
-1085	-887
-1084	-887
-493	-394
295	197
591	394
394	197
197	0
-98	-98
-98	-197
0	0
295	295
591	492
690	591
0	0
-986	-887
-1676	-1380
-1873	-1478
-1380	-985
-690	-394
-98	0
295	196
492	295
394	295
690	394
1182	788
985	591
0	-98
-591	-591
-886	-788
-1182	-1084
-985	-886
-788	-689
-295	-196
98	196
0	0
394	295
196	98
-98	-196
590	394
689	492
394	196
590	394
196	98
-196	-295
-196	-196
-98	-196
98	0
196	98
-98	-98
0	0
689	492
1674	1280
1969	1476
1674	1181
1575	1082
295	0
-492	-590
-590	-590
-1279	-1181
-688	-590
-295	-196
-492	-196
0	196
196	295
688	590
1378	984
1574	1180
1574	1082
885	590
295	0
-492	-590
-1377	-1180
-1279	-1082
-885	-688
-294	-294
393	294
983	688
1082	786
491	196
0	-98
590	393
1278	983
688	393
294	98
-196	-294
-983	-786
-983	-884
-1770	-1376
-1081	-688
98	196
0	98
688	590
393	294
-294	-393
-98	-294
-491	-589
-98	-98
589	491
393	294
294	294
-196	-196
-1179	-1081
-1572	-1376
-1670	-1474
-1277	-1080
-491	-294
0	0
196	196
-294	-294
-786	-687
0	0
294	196
0	0
294	294
0	0
-687	-589
-1080	-982
-1276	-1080
-589	-392
0	98
-98	-98
98	98
589	392
294	0
98	-98
0	-196
-98	-196
196	98
0	0
-98	-98
0	0
-490	-490
-1374	-1080
-1276	-981
0	98
883	785
490	392
196	98
686	490
981	686
1079	785
883	588
883	588
883	588
0	-196
-196	-392
98	-98
-294	-490
-98	-294
0	-98
0	-98
784	490
1079	686
980	588
784	392
392	98
882	490
1275	784
686	392
588	392
0	-196
-980	-882
-588	-490
0	-98
294	98
490	294
392	98
882	686
1372	1078
1372	1078
1470	1176
1078	784
0	0
-392	-392
-294	-392
-392	-490
-490	-490
-196	-294
0	-98
98	0
0	-98
98	0
196	0
0	-98
489	293
1077	685
1077	685
489	195
-1273	-1273
-2351	-1861
-2253	-1665
-2351	-1665
-1665	-979
-293	0
391	391
587	489
293	195
-97	-97
489	391
783	685
293	293
97	97
-195	-293
-1370	-1272
-2448	-2154
-2448	-2056
-1468	-1174
-195	0
978	880
489	293
-293	-293
0	0
-489	-489
-978	-880
97	0
489	391
391	293
391	195
-684	-782
-880	-880
-97	-97
-195	-293
-97	-97
586	489
391	293
-586	-489
-1663	-1369
-1467	-1076
0	97
1369	1173
1369	978
880	586
488	293
-488	-488
-1466	-1271
-1662	-1369
-782	-782
-390	-488
-684	-684
-684	-782
-97	-195
586	390
684	586
586	488
879	684
977	684
390	97
-195	-293
-586	-586
-879	-684
-977	-782
-1075	-781
-488	-390
195	195
195	97
292	292
1270	977
1368	977
684	390
390	0
0	-292
-390	-586
-879	-781
-1172	-976
-879	-683
-683	-586
-586	-488
-390	-390
97	0
781	488
878	488
683	390
585	390
585	390
683	488
683	390
488	292
97	0
-292	-390
-780	-585
-292	-97
390	390
488	488
780	585
1366	1073
1952	1464
2049	1464
1756	1171
1464	1073
1464	878
780	390
-194	-390
-780	-682
-585	-585
-97	-194
1073	878
1463	1073
1463	975
1560	1073
1365	878
1268	780
1072	585
682	390
1072	682
1072	780
-194	-390
-1072	-1072
-682	-584
-292	-292
194	97
487	390
292	97
-97	-194
-194	-194
0	0
194	194
1169	1072
1169	974
-97	-194
0	0
-292	-292
-1364	-1169
-584	-487
-97	-97
97	97
292	194
-682	-779
-876	-876
97	0
194	97
584	584
1266	1071
876	779
194	194
-876	-779
-1656	-1266
-1363	-876
-876	-486
-974	-681
-779	-584
-876	-779
-1363	-1071
-389	-389
486	292
1752	1363
2044	1363
194	-97
-97	-194
-486	-778
-1557	-1362
-1070	-876
-1265	-1168
-876	-681
-486	-389
-1654	-1265
-1168	-681
-389	-194
389	486
1265	973
486	194
194	0
389	0
-291	-486
-972	-875
-1556	-1264
-1362	-875
-291	-97
-291	-194
0	-97
194	0
0	-97
97	0
-583	-680
-972	-875
-486	-291
-388	-291
-875	-778
-1166	-972
-778	-778
-777	-777
-1166	-972
-874	-680
-583	-486
-291	-97
0	0
97	97
388	388
291	291
486	388
680	486
583	486
777	582
582	388
-96	-291
-582	-680
-582	-582
-388	-388
-96	-96
96	0
96	0
291	96
485	291
388	194
777	388
1262	874
1262	874
874	485
485	194
96	-96
-485	-582
-582	-582
-96	-96
194	194
291	291
388	388
485	388
194	96
582	291
970	582
1359	873
2135	1456
1456	873
485	96
0	-194
-485	-485
388	290
582	388
-96	-290
-582	-679
-776	-776
388	290
1649	1261
2037	1455
2134	1552
1940	1358
970	582
-194	-290
-678	-776
-678	-678
-678	-678
-872	-872
-678	-581
-290	-290
0	96
678	581
484	193
-290	-387
-387	-387
0	0
290	193
193	96
-193	-290
-1066	-969
-1357	-1260
-1163	-1066
-872	-775
-678	-484
-775	-581
-387	-193
-290	-193
-484	-387
0	0
290	193
96	0
-775	-678
-581	-387
-387	-193
-1065	-774
-968	-678
-1259	-1065
-1259	-968
-484	-387
-871	-678
-484	-387
96	0
0	-193
193	0
387	96
677	290
193	0
-1064	-1064
-1258	-1064
-1161	-968
-1064	-871
-580	-484
-774	-677
-387	-193
-193	-96
-290	-193
290	193
-290	-386
-193	-290
386	193
193	0
96	0
-1064	-967
-1258	-1064
-96	0
-386	-386
-96	-96
290	193
-290	-290
-580	-483
-580	-386
-193	-96
96	0
96	0
290	0
290	0
-290	-290
-676	-580
-676	-580
193	96
580	290
0	-290
0	-193
0	-96
-193	-193
0	0
870	676
1740	1353
1256	869
289	193
289	193
96	0
-289	-289
-96	-96
-386	-289
-289	-193
0	0
-193	-289
289	96
1256	869
1255	869
579	289
386	193
869	676
482	289
-96	-96
-192	-192
-289	-289
-96	0
192	96
289	96
192	0
0	-192
192	0
868	482
1351	965
1737	1254
2027	1448
1254	675
289	0
386	96
289	96
386	192
578	386
482	289
386	192
578	386
868	675
964	771
964	675
868	578
482	192
385	96
675	385
1157	771
1254	868
192	0
-868	-771
-674	-482
-385	-289
-289	-289
0	0
578	385
1156	867
867	578
867	578
1446	1060
674	289
-482	-578
-867	-867
-867	-771
-770	-674
-1349	-1060
-674	-578
674	481
963	481
288	0
-385	-578
-288	-385
385	385
288	288
-96	0
192	288
-385	-288
-1059	-770
-1059	-770
-963	-770
0	0
-192	-192
-1540	-1348
-1540	-1252
-577	-481
96	0
577	385
577	288
-96	-192
-577	-674
-1058	-962
-481	-384
96	96
0	0
-288	-384
-1636	-1443
-1443	-1154
-770	-577
96	192
866	673
-481	-481
0	96
769	577
-96	-192
673	480
769	384
-192	-384
-384	-480
-1250	-1058
-962	-769
-288	-192
-673	-576
-961	-769
-769	-576
192	192
769	576
576	384
769	672
961	769
384	288
-192	-192
-96	-96
288	192
0	-192
-576	-576
0	0
480	288
-288	-384
-864	-768
-288	-192
480	384
576	480
0	96
-96	0
192	288
0	0
-576	-576
-480	-480
0	0
96	0
-96	-96
0	0
0	-192
-480	-576
-672	-672
-96	-192
864	672
1248	864
384	96
-576	-576
-672	-480
-384	-288
-192	-96
0	96
-192	0
-384	-288
-383	-287
-191	-95
383	383
1247	1055
959	767
95	0
575	479
1151	863
383	191
-191	-287
-191	-287
0	0
671	479
191	0
-863	-767
-191	-191
671	575
959	767
1150	863
958	575
767	383
479	95
0	-95
575	479
862	671
-95	-191
-383	-479
287	95
766	479
862	479
383	191
383	191
-95	-95
-479	-383
383	287
1341	1150
1437	1150
-383	-478
-1820	-1533
-670	-478
766	574
574	287
-862	-958
-574	-574
0	-191
-191	-287
0	-95
478	287
2202	1724
1819	1244
-670	-766
-1628	-1436
-1244	-1053
-478	-382
-478	-574
-670	-574
-95	0
-957	-861
-1531	-1244
95	286
957	957
957	861
191	95
-1244	-1148
-478	-382
765	574
478	286
0	-95
-478	-382
-669	-574
-1339	-1148
-1434	-1148
-669	-478
-191	-191
-382	-286
-573	-478
-573	-478
-191	-95
95	95
-478	-478
-764	-573
-191	-191
-764	-764
-1434	-1242
-764	-573
-95	-95
0	-95
-191	-286
-478	-478
-668	-573
-1051	-860
-860	-573
-95	0
190	286
-95	-95
-1051	-955
-1051	-955
-95	-95
0	0
-95	-95
-190	-190
-573	-573
-1050	-859
-764	-572
0	0
477	477
572	477
0	0
-95	-95
286	286
382	286
95	0
-95	-190
95	0
0	0
-381	-286
-286	-190
-286	-286
190	190
1050	763
477	190
477	286
1145	858
1049	668
572	190
0	-190
-286	-381
-190	-190
381	286
954	667
763	476
476	190
0	-286
0	-286
1144	667
1716	1144
858	476
286	95
0	-95
476	476
1144	953
381	190
286	190
1144	762
1239	858
1048	762
572	381
762	571
1143	857
667	381
285	95
-285	-381
0	-95
857	571
285	95
380	95
1143	762
762	380
-571	-762
-1238	-1143
-285	-285
762	571
1142	857
476	190
0	-95
476	380
571	380
666	571
285	190
-571	-571
-761	-666
-952	-761
-476	-380
0	-95
95	0
0	-95
-475	-475
-190	-190
94	0
666	380
1046	666
380	0
0	-285
-666	-761
-1046	-856
-190	-190
-285	-285
-1046	-951
-1331	-1046
-760	-475
0	94
285	285
856	760
856	570
-570	-665
-1331	-1141
-1236	-950
-665	-475
-94	0
-570	-380
-1426	-1045
-1330	-1045
-855	-665
-380	-285
-94	-94
-284	-284
-380	-475
-570	-570
-570	-570
-284	-284
94	0
94	0
-380	-474
-854	-760
-854	-760
-1140	-1044
-1330	-1140
-664	-570
0	0
284	94
474	284
189	189
-189	-189
-94	0
284	379
284	189
0	-94
-284	-94
-569	-474
-949	-759
-854	-664
0	-94
379	189
189	0
0	-189
189	0
1138	759
1233	759
189	0
0	-94
0	0
0	-94
189	94
189	189
379	284
284	189
189	189
474	284
568	379
474	379
474	284
758	474
474	189
474	284
568	474
0	0
0	0
568	474
948	663
948	568
663	284
94	-94
94	0
758	378
378	94
378	94
758	473
94	0
94	0
758	568
1136	757
1515	1042
284	94
-568	-662
94	0
473	189
568	284
284	94
284	94
568	284
0	-189
-189	-189
-189	-94
94	94
473	378
94	94
94	94
284	189
757	378
851	473
567	283
662	378
567	283
189	0
472	189
662	283
283	0
189	-94
472	94
-189	-472
-1324	-1229
-1229	-946
-378	-283
0	0
-94	-94
-188	-283
0	-94
-188	-378
-850	-850
-1040	-850
-567	-378
-378	-283
-945	-661
-1134	-756
-945	-661
-945	-566
-566	-378
-472	-283
-566	-378
-756	-566
-850	-566
-756	-472
-755	-472
-755	-472
-850	-661
-850	-755
-188	-188
0	-94
-377	-472
-566	-566
-377	-283
-94	-94
-94	-94
-94	0
-94	-94
-283	-283
-188	-283
-660	-660
-1038	-849
-283	-188
-188	-188
-1416	-1227
-1888	-1604
-1038	-754
-94	0
0	0
-282	-377
-566	-566
-471	-377
282	188
188	0
-377	-471
471	188
754	282
-377	-566
-754	-754
-377	-377
-94	0
-94	-94
-565	-471
188	188
1320	1131
1225	848
282	94
-94	-94
1036	942
1696	1319
376	94
0	-94
376	376
376	282
565	471
848	659
1130	942
1130	753
659	376
848	659
1413	1036
942	659
376	94
188	0
188	94
565	376
753	564
564	282
282	94
282	94
941	659
1130	753
1035	753
1318	941
753	470
470	282
847	564
564	376
658	470
658	376
282	94
376	188
470	282
282	188
470	282
470	282
376	282
564	376
752	470
658	282
376	0
376	0
376	0
94	-94
0	0
282	94
188	0
-470	-564
-658	-752
-282	-470
-188	-376
-564	-658
-658	-658
-376	-376
-282	-282
-188	-188
-93	-93
0	-93
187	0
0	-93
-375	-375
-563	-469
-375	-375
-563	-375
-1127	-845
-1221	-845
-563	-281
-281	-187
-469	-469
-751	-751
-563	-563
-93	0
0	0
-93	-187
-93	-187
0	-93
-281	-375
-469	-563
-563	-563
-469	-469
-93	-187
-281	-281
-1126	-938
-1501	-1126
-656	-375
-93	-93
-375	-375
-375	-281
-93	-93
-656	-656
-1032	-844
-375	-281
-93	-93
-93	-93
93	0
-93	-93
-468	-374
-374	-281
-93	-187
0	0
0	0
187	93
93	-93
-656	-656
-750	-656
187	93
937	749
1124	749
1312	843
749	280
-280	-468
0	0
843	656
843	562
374	187
-93	-93
-374	-374
-280	-280
93	0
562	280
749	374
280	0
-280	-374
-187	-93
374	280
842	561
655	374
374	93
468	187
748	374
748	468
842	468
655	280
561	187
1029	655
1122	748
748	467
842	654
842	561
280	186
93	93
186	93
0	0
-186	-186
-280	-280
-374	-374
-374	-280
-93	-93
93	0
93	0
93	0
280	186
560	374
748	374
560	280
280	0
186	-93
186	0
186	0
0	-93
-280	-467
-747	-747
-654	-560
-186	-93
93	93
93	93
186	93
93	0
93	0
93	93
186	280
280	280
0	-93
-373	-466
-466	-560
-186	-280
0	-93
-93	-186
-373	-373
-466	-466
-373	-373
-280	-373
-466	-560
-466	-560
-373	-373
-653	-653
-653	-653
-93	-186
0	0
-466	-466
-1212	-1026
-1399	-1212
-1119	-932
-652	-466
-186	-93
-466	-466
-1119	-839
-1212	-932
-932	-746
-1119	-839
-746	-466
-186	-93
-839	-652
-1491	-1118
-1025	-745
-559	-466
0	0
745	559
0	-279
-1398	-1211
-838	-559
93	93
372	279
558	372
558	279
0	0
186	279
652	652
279	279
0	0
92	92
92	0
-279	-372
-372	-372
0	-92
0	-92
-279	-279
-372	-279
0	0
465	279
744	465
930	651
1303	930
1768	1303
1861	1302
1768	1210
1768	1302
1768	1209
1861	1302
2047	1395
1767	1116
930	465
92	-92
-464	-558
-930	-837
-372	-372
-186	-278
-836	-836
-1022	-930
-650	-558
-278	-278
185	92
557	371
557	278
185	0
-92	-185
92	0
278	185
185	185
278	185
278	92
185	92
185	0
185	0
185	0
92	-92
-92	-185
-92	-185
278	185
650	464
557	278
650	371
742	464
650	371
557	278
185	0
-278	-278
-185	-185
0	-92
-92	-185
0	-92
371	185
185	0
-464	-556
-742	-649
-185	-185
0	-92
-278	-371
-556	-556
-927	-742
-927	-742
-742	-649
-927	-834
-1206	-1020
-1020	-834
-649	-463
-185	-92
-92	0
-556	-463
-1112	-834
-1112	-834
-927	-741
-927	-741
-1112	-926
-1019	-834
-1112	-834
-1297	-1019
-1112	-834
-834	-648
-926	-741
-926	-648
