-2127	-1455
-896	-504
56	168
672	504
1121	841
1514	1065
1683	1178
1796	1291
1741	1235
1517	1011
1011	674
393	168
-112	-168
-619	-506
-1295	-957
-1746	-1295
-2028	-1465
-2029	-1409
-1579	-1015
-959	-564
-395	-169
169	225
1016	847
1695	1299
1922	1470
2092	1583
1867	1358
1415	1018
1189	792
963	623
906	566
1020	680
737	453
283	56
56	-56
-227	-227
-681	-568
-1023	-852
-1307	-1023
-1251	-967
-1024	-796
-854	-626
-398	-227
170	170
570	456
741	456
912	627
1027	799
856	628
628	456
514	400
285	171
57	0
-114	-114
-286	-286
-458	-400
-687	-572
-859	-687
-859	-687
-802	-688
-688	-573
-516	-401
-459	-344
-402	-287
-229	-172
-632	-459
-747	-632
-402	-345
-402	-287
-115	-115
460	403
749	633
1268	980
1903	1441
1500	1038
808	519
288	173
-866	-693
-2253	-1791
-2833	-2197
-2892	-2255
-2719	-2025
-2026	-1505
-1331	-926
-637	-405
347	289
1333	1043
1682	1334
2205	1682
2902	2205
3077	2264
2962	2091
2964	2092
2907	2034
2850	1977
2502	1687
1571	931
232	0
-815	-815
-1923	-1631
-2915	-2390
-3383	-2624
-3384	-2567
-3152	-2334
-2569	-1868
-1752	-1226
-876	-584
-116	-58
350	233
643	468
936	760
1171	936
1288	995
1289	937
996	644
586	293
352	117
176	0
-58	-117
-587	-411
-1234	-940
-1411	-999
-1352	-941
-1176	-823
-824	-588
-353	-176
-58	0
0	0
176	176
707	471
1003	708
1062	708
1240	826
1122	767
1181	827
1300	945
946	709
828	532
887	591
651	355
355	118
-118	-237
-770	-711
-1423	-1186
-1957	-1483
-1958	-1483
-1662	-1128
-1128	-772
-950	-713
-534	-416
178	118
713	475
1011	654
1250	833
1191	774
953	655
596	357
357	119
238	59
119	0
-179	-238
-656	-537
-836	-657
-776	-597
-717	-597
-837	-717
-837	-718
-538	-419
-479	-359
-359	-179
-59	0
-539	-299
-1019	-659
-720	-420
-780	-600
-360	-300
780	540
1141	841
1743	1262
2405	1744
2045	1443
1564	1083
1023	662
-120	-301
-1446	-1325
-2411	-2049
-3075	-2472
-2955	-2352
-2353	-1689
-1569	-1026
-664	-362
604	604
1571	1329
1753	1390
2117	1633
2783	2117
3026	2239
3027	2240
3029	2241
2666	1939
2243	1515
1758	1091
970	485
242	0
-242	-425
-1032	-1032
-2005	-1640
-2674	-2127
-2979	-2371
-2859	-2190
-2373	-1764
-1887	-1400
-1522	-1096
-913	-670
-487	-426
-487	-426
-426	-304
-305	-183
-61	0
427	427
794	610
1100	794
1467	1100
1406	1100
1040	795
673	489
244	122
-122	-122
-490	-428
-980	-735
-1349	-1042
-1533	-1104
-1411	-1043
-1043	-675
-368	-184
184	61
307	184
430	184
492	246
799	492
1108	800
1293	923
1416	1047
1479	1109
1232	863
863	555
555	308
246	61
-123	-246
-494	-555
-865	-803
-1236	-1050
-1545	-1174
-1670	-1175
-1485	-1051
-1176	-804
-743	-433
-371	-185
-123	-61
0	0
186	124
496	310
806	558
993	807
931	683
683	497
497	310
248	124
62	0
-124	-186
-311	-373
-747	-622
-1370	-1059
-1620	-1184
-1433	-997
-1122	-810
-1060	-748
-561	-374
0	62
62	0
-187	-187
-187	-125
-125	-125
0	0
500	438
876	688
1377	1064
2067	1503
1880	1316
1128	752
815	439
188	0
-627	-627
-1381	-1130
-1884	-1507
-1884	-1445
-1445	-1068
-943	-754
-314	-251
566	440
1133	818
1259	818
1448	944
1701	1197
1639	1197
1702	1261
2018	1514
2145	1640
2462	1767
2526	1831
2148	1389
1516	948
1011	569
126	0
-822	-759
-1772	-1392
-2469	-1962
-3040	-2407
-3168	-2471
-2915	-2218
-2346	-1712
-1522	-1078
-1015	-698
-825	-571
-508	-381
-63	0
444	317
890	699
1144	890
1208	890
1018	763
827	636
764	573
509	382
191	191
-63	-63
-318	-255
-638	-574
-1085	-893
-1085	-830
-830	-574
-575	-319
-383	-191
-127	-127
-127	-63
-191	-191
-192	-192
-128	-192
-64	-128
256	192
641	512
1026	769
1154	834
898	577
834	513
706	385
256	64
-257	-257
-707	-514
-964	-771
-1286	-1029
-1673	-1287
-1802	-1416
-1545	-1159
-1353	-1030
-1224	-837
-838	-451
-451	-193
-193	-64
0	129
322	258
581	452
840	516
775	452
517	194
129	0
-323	-258
-647	-517
-777	-582
-712	-518
-518	-388
-583	-453
-778	-583
-583	-454
-129	-129
64	64
194	129
259	129
64	0
0	0
0	0
-130	-130
-130	-65
130	130
65	65
325	195
521	456
652	456
1304	978
1826	1239
1566	1109
1567	1175
1241	849
522	196
0	-130
-653	-653
-1177	-1046
-1112	-850
-654	-523
-589	-458
-262	-196
720	589
1507	1179
1836	1442
2230	1705
2362	1771
1969	1444
1772	1247
1576	1116
1379	985
1972	1446
1907	1249
1118	657
1250	789
921	460
263	0
-131	-263
-1252	-1120
-1779	-1384
-1450	-1121
-1583	-1253
-1649	-1253
-1386	-1056
-1518	-1188
-1717	-1321
-1453	-1057
-925	-594
-330	-132
0	66
66	132
331	331
1192	993
1722	1391
1590	1259
1789	1392
1458	1061
597	331
265	66
-265	-331
-796	-664
-797	-597
-797	-598
-465	-332
-266	-199
-465	-399
-399	-399
-266	-399
0	-66
333	133
0	-66
199	133
466	333
133	0
266	133
467	267
333	133
668	400
467	267
-267	-267
-401	-334
-200	-200
-200	-133
-468	-401
-937	-736
-1004	-803
-1072	-871
-1273	-1005
-1207	-938
-1207	-939
-1006	-738
-537	-335
-201	-67
268	201
470	403
336	268
268	268
201	134
-67	-67
-403	-336
-673	-538
-673	-606
-741	-741
-876	-741
-674	-606
-539	-404
-404	-269
-337	-270
-607	-472
-878	-607
-945	-743
-743	-540
-338	-202
0	0
202	202
541	473
203	203
-135	-67
67	67
-271	-203
-203	-135
542	406
610	407
1493	1085
2444	1833
2105	1426
2377	1698
2242	1495
815	339
68	-68
-816	-748
-2177	-1769
-2382	-1906
-2315	-1838
-1907	-1498
-613	-408
409	272
750	477
1091	818
1706	1296
1911	1433
2185	1707
2800	2117
2801	2050
2392	1708
1983	1299
1436	889
1231	752
1026	547
342	0
-68	-273
-548	-616
-1165	-1165
-1645	-1439
-1989	-1714
-2058	-1646
-1853	-1441
-1785	-1441
-1579	-1236
-1305	-1030
-1305	-962
-1237	-893
-1100	-825
-688	-412
-137	0
0	137
68	137
688	620
1447	1171
1585	1240
1517	1172
1310	965
828	552
276	69
-138	-138
-483	-414
-691	-621
-829	-691
-829	-760
-691	-622
-415	-345
-207	-138
0	0
207	138
277	138
415	138
554	277
554	277
346	138
0	-69
-416	-347
-555	-416
-486	-416
-347	-277
-556	-486
-973	-764
-834	-695
-695	-487
-765	-556
-835	-557
-766	-487
-557	-348
-627	-487
-976	-767
-976	-767
-907	-697
-837	-697
-488	-418
-279	-279
-209	-209
-209	-279
-559	-559
-839	-699
-769	-559
-419	-279
-280	-140
-350	-210
-420	-210
-700	-490
-1051	-771
-1051	-771
-911	-561
-631	-350
-421	-210
-421	-280
-280	-140
210	210
773	632
1054	773
1125	773
914	562
351	70
0	-140
70	0
493	281
422	281
422	211
564	282
634	352
776	423
847	494
776	423
988	635
1130	777
989	706
1131	848
1202	848
919	636
920	566
637	424
283	141
354	212
212	0
0	-141
-212	-354
-425	-496
0	-212
354	70
426	142
639	355
568	355
568	355
426	284
284	142
498	213
711	355
996	711
1353	925
1282	854
1211	855
926	570
641	427
570	285
285	142
142	0
0	-142
-571	-499
-1071	-857
-1215	-1000
-1215	-1000
-858	-643
-429	-357
-644	-500
-859	-644
-716	-501
-429	-214
0	71
215	215
430	286
286	71
-71	-143
-215	-215
-215	-143
0	0
215	215
143	71
-71	-71
-143	-143
0	0
215	143
359	287
288	216
288	288
360	216
144	72
0	-72
-288	-360
-505	-505
-360	-433
-72	-144
-72	-72
-216	-216
-216	-216
72	0
216	72
361	144
434	217
217	72
-217	-289
-579	-506
-652	-507
-724	-579
-797	-579
-797	-580
-725	-580
-580	-362
-145	-72
0	72
-72	-72
-217	-217
-218	-218
0	-72
290	145
290	145
-291	-291
-800	-655
-873	-655
-655	-509
-364	-218
-72	-72
-72	-72
-72	-72
0	0
218	145
511	438
876	730
876	657
438	292
219	73
219	146
219	73
146	0
73	0
73	0
292	219
659	512
806	586
1172	879
1393	1099
1246	880
1174	733
1100	587
954	440
220	0
-293	-440
-220	-367
-441	-441
-294	-220
220	147
515	294
883	662
736	515
589	368
1178	884
1179	810
737	516
737	516
368	221
73	0
-221	-295
-886	-812
-812	-738
-664	-591
-443	-369
-73	-73
73	0
369	221
370	148
74	-74
370	222
222	74
-74	-74
0	0
-222	-74
-148	0
74	74
-222	-222
-222	-148
0	74
0	0
-222	-148
-148	-74
223	223
594	446
520	371
372	223
0	0
-446	-446
-744	-595
-968	-745
-894	-670
-447	-372
-223	-223
-373	-373
-298	-223
-223	-223
-224	-149
0	0
74	0
0	0
74	0
-74	-149
-374	-374
-449	-449
-673	-598
-599	-524
-299	-224
-299	-224
-449	-299
-674	-449
-675	-450
-450	-375
-150	-150
225	225
375	300
-75	-150
-601	-525
-751	-676
-827	-676
-827	-676
-376	-300
225	150
451	301
301	150
150	0
-75	-75
-75	-150
0	0
226	226
452	377
528	452
0	0
-755	-679
-1284	-1057
-1435	-1133
-1058	-755
-529	-302
-75	0
226	151
378	227
302	227
530	302
908	605
757	454
0	-75
-454	-454
-682	-606
-910	-834
-758	-682
-607	-531
-227	-151
75	151
0	0
303	227
152	76
-76	-152
456	304
532	380
304	152
456	304
152	76
-152	-228
-152	-152
-76	-152
76	0
152	76
-76	-76
0	0
534	381
1298	992
1527	1145
1299	917
1223	840
229	0
-382	-458
-459	-459
-994	-918
-535	-459
-229	-153
-383	-153
0	153
153	229
536	460
1073	766
1227	920
1227	844
690	460
230	0
-384	-460
-1075	-922
-999	-845
-691	-538
-230	-230
307	230
769	538
846	615
384	153
0	-77
462	308
1001	770
539	308
231	77
-154	-231
-771	-617
-771	-694
-1389	-1080
-849	-540
77	154
0	77
541	463
309	231
-232	-309
-77	-232
-386	-464
-77	-77
464	387
309	232
232	232
-155	-155
-930	-852
-1240	-1085
-1318	-1163
-1008	-853
-388	-232
0	0
155	155
-233	-233
-621	-544
0	0
233	155
0	0
233	233
0	0
-544	-467
-856	-778
-1012	-856
-467	-311
0	77
-77	-77
77	77
468	312
234	0
78	-78
0	-156
-78	-156
156	78
0	0
-78	-78
0	0
-391	-391
-1095	-860
-1017	-782
0	78
704	626
391	313
156	78
548	391
784	548
862	627
706	470
706	470
706	471
0	-157
-157	-314
78	-78
-235	-392
-78	-235
0	-78
0	-78
629	393
865	551
787	472
630	315
315	78
709	394
1024	630
551	315
473	315
0	-157
-789	-710
-473	-394
0	-78
236	78
395	237
316	79
711	553
1107	869
1107	870
1187	949
870	633
0	0
-316	-316
-237	-316
-316	-396
-396	-396
-158	-237
0	-79
79	0
0	-79
79	0
158	0
0	-79
397	238
874	556
874	556
397	159
-1034	-1034
-1909	-1511
-1830	-1353
-1910	-1353
-1353	-796
-239	0
318	318
478	398
239	159
-79	-79
398	319
638	558
239	239
79	79
-159	-239
-1118	-1038
-1998	-1758
-1998	-1678
-1199	-959
-159	0
800	720
400	240
-240	-240
0	0
-400	-400
-801	-721
80	0
400	320
320	240
320	160
-561	-641
-722	-722
-80	-80
-160	-240
-80	-80
482	401
321	241
-482	-402
-1367	-1126
-1206	-885
0	80
1127	966
1127	805
724	483
402	241
-402	-402
-1209	-1048
-1370	-1129
-645	-645
-322	-403
-564	-564
-565	-645
-80	-161
484	323
565	484
484	404
727	565
808	566
323	80
-161	-242
-485	-485
-728	-566
-809	-647
-891	-648
-405	-324
162	162
162	81
243	243
1054	811
1136	811
568	324
324	0
0	-243
-324	-487
-731	-650
-975	-812
-731	-569
-569	-488
-488	-406
-325	-325
81	0
651	407
733	407
570	325
489	326
489	326
570	407
571	326
407	244
81	0
-244	-326
-653	-489
-245	-81
326	326
408	408
654	490
1144	899
1636	1227
1718	1227
1473	982
1228	900
1228	737
655	327
-163	-327
-655	-573
-491	-491
-82	-164
902	738
1230	902
1231	820
1313	903
1149	739
1067	657
903	493
575	328
904	575
904	657
-164	-329
-905	-905
-576	-493
-247	-247
164	82
411	329
247	82
-82	-164
-164	-164
0	0
165	165
990	907
990	825
-82	-165
0	0
-247	-247
-1156	-991
-495	-413
-82	-82
82	82
248	165
-579	-662
-745	-745
82	0
165	82
497	497
1077	911
746	663
165	165
-746	-663
-1410	-1078
-1161	-746
-747	-415
-830	-581
-664	-498
-747	-664
-1163	-914
-332	-332
415	249
1497	1164
1747	1164
166	-83
-83	-166
-416	-666
-1332	-1166
-916	-749
-1083	-1000
-750	-583
-416	-333
-1417	-1084
-1001	-584
-333	-166
333	417
1085	834
417	167
167	0
334	0
-250	-417
-836	-752
-1338	-1087
-1171	-752
-251	-83
-251	-167
0	-83
167	0
0	-83
83	0
-502	-586
-838	-754
-419	-251
-335	-251
-755	-671
-1007	-839
-671	-671
-671	-671
-1008	-840
-756	-588
-504	-420
-252	-84
0	0
84	84
336	336
252	252
420	336
589	421
505	421
674	505
505	337
-84	-252
-506	-590
-506	-506
-337	-337
-84	-84
84	0
84	0
253	84
422	253
338	169
676	338
1099	761
1099	761
761	423
423	169
84	-84
-423	-508
-508	-508
-84	-84
169	169
254	254
339	339
424	339
169	84
509	254
848	509
1188	764
1868	1274
1274	764
424	84
0	-170
-425	-425
340	255
510	340
-85	-255
-510	-595
-681	-681
340	255
1448	1107
1789	1278
1875	1363
1705	1193
852	511
-170	-255
-597	-682
-597	-597
-597	-597
-768	-768
-597	-512
-256	-256
0	85
598	512
427	171
-256	-342
-342	-342
0	0
256	171
171	85
-171	-256
-942	-856
-1199	-1114
-1028	-943
-771	-686
-600	-428
-686	-514
-343	-171
-257	-171
-429	-343
0	0
257	171
85	0
-687	-601
-515	-343
-344	-172
-946	-688
-860	-602
-1118	-946
-1119	-860
-430	-344
-775	-603
-430	-344
86	0
0	-172
172	0
345	86
603	258
172	0
-949	-949
-1122	-949
-1036	-863
-950	-777
-518	-432
-691	-605
-345	-172
-172	-86
-259	-173
259	173
-259	-346
-173	-259
346	173
173	0
86	0
-953	-866
-1127	-953
-86	0
-346	-346
-86	-86
260	173
-260	-260
-521	-434
-521	-347
-173	-86
86	0
86	0
260	0
260	0
-261	-261
-609	-522
-609	-522
174	87
522	261
0	-261
0	-174
0	-87
-174	-174
0	0
785	610
1570	1221
1134	785
261	174
261	174
87	0
-262	-262
-87	-87
-349	-262
-262	-174
0	0
-174	-262
262	87
1138	787
1138	788
525	262
350	175
788	613
438	262
-87	-87
-175	-175
-263	-263
-87	0
175	87
263	87
175	0
0	-175
175	0
790	439
1230	879
1582	1143
1847	1319
1143	615
264	0
352	88
264	88
352	176
528	352
440	264
352	176
528	352
793	617
882	705
882	617
794	529
441	176
353	88
618	353
1060	706
1148	795
176	0
-795	-707
-619	-442
-353	-265
-265	-265
0	0
531	354
1062	797
797	531
797	531
1329	974
620	265
-443	-532
-798	-798
-798	-709
-709	-621
-1242	-976
-621	-532
621	444
888	444
266	0
-355	-533
-266	-355
355	355
266	266
-88	0
178	267
-356	-267
-979	-712
-979	-712
-890	-712
0	0
-178	-178
-1426	-1248
-1427	-1159
-535	-446
89	0
535	357
535	267
-89	-178
-535	-625
-982	-893
-446	-357
89	89
0	0
-268	-357
-1520	-1341
-1342	-1073
-716	-537
89	179
806	626
-447	-447
0	89
717	537
-89	-179
627	448
717	358
-179	-358
-358	-448
-1166	-987
-897	-718
-269	-179
-628	-539
-898	-718
-719	-539
179	179
719	539
539	359
719	629
900	720
360	270
-180	-180
-90	-90
270	180
0	-180
-540	-540
0	0
450	270
-270	-360
-812	-721
-270	-180
451	361
541	451
0	90
-90	0
180	271
0	0
-542	-542
-452	-452
0	0
90	0
-90	-90
0	0
0	-181
-452	-543
-634	-634
-90	-181
815	634
1178	816
362	90
-544	-544
-635	-453
-363	-272
-181	-90
0	90
-181	0
-363	-272
-363	-272
-181	-90
363	363
1182	1000
909	727
90	0
546	455
1092	819
364	182
-182	-273
-182	-273
0	0
638	455
182	0
-820	-729
-182	-182
638	547
912	730
1095	821
913	547
730	365
456	91
0	-91
548	457
822	640
-91	-182
-365	-457
274	91
732	457
824	457
366	183
366	183
-91	-91
-458	-366
366	275
1283	1100
1375	1100
-366	-458
-1743	-1468
-642	-458
734	550
551	275
-826	-918
-551	-551
0	-183
-183	-275
0	-91
459	275
2115	1655
1748	1196
-644	-736
-1565	-1381
-1197	-1012
-460	-368
-460	-552
-645	-552
-92	0
-922	-829
-1475	-1198
92	276
922	922
922	830
184	92
-1200	-1108
-461	-369
739	554
462	277
0	-92
-462	-369
-647	-554
-1295	-1110
-1387	-1110
-647	-462
-185	-185
-370	-277
-555	-463
-555	-463
-185	-92
92	92
-463	-463
-741	-556
-185	-185
-742	-742
-1392	-1206
-742	-557
-92	-92
0	-92
-185	-278
-464	-464
-650	-557
-1022	-836
-836	-557
-93	0
186	279
-93	-93
-1023	-930
-1024	-931
-93	-93
0	0
-93	-93
-186	-186
-559	-559
-1025	-839
-746	-559
0	0
466	466
560	466
0	0
-93	-93
280	280
373	280
93	0
-93	-186
93	0
0	0
-374	-280
-280	-187
-280	-280
187	187
1030	749
468	187
468	281
1124	843
1031	656
562	187
0	-187
-281	-375
-187	-187
375	281
938	657
751	469
469	187
0	-281
0	-281
1127	657
1692	1128
846	470
282	94
0	-94
470	470
1129	941
376	188
282	188
1130	753
1224	848
1036	753
565	377
754	565
1131	848
660	377
283	94
-283	-377
0	-94
849	566
283	94
377	94
1134	756
756	378
-567	-756
-1229	-1134
-283	-283
756	567
1135	851
473	189
0	-94
473	378
568	378
663	568
284	189
-568	-568
-758	-663
-948	-758
-474	-379
0	-94
94	0
0	-94
-474	-474
-189	-189
95	0
665	380
1045	665
380	0
0	-285
-665	-761
-1046	-856
-190	-190
-285	-285
-1047	-952
-1333	-1047
-762	-476
0	95
285	285
858	762
858	572
-572	-667
-1335	-1144
-1240	-954
-668	-477
-95	0
-573	-382
-1432	-1050
-1337	-1051
-860	-669
-382	-286
-95	-95
-286	-286
-382	-478
-574	-574
-574	-574
-287	-287
95	0
95	0
-383	-479
-862	-766
-862	-766
-1150	-1054
-1342	-1150
-671	-575
0	0
287	95
479	287
192	192
-192	-192
-96	0
288	384
288	192
0	-96
-288	-96
-577	-480
-962	-769
-866	-673
0	-96
385	192
192	0
0	-192
192	0
1156	770
1253	771
192	0
0	-96
0	0
0	-96
193	96
193	193
386	289
289	193
193	193
483	289
579	386
483	386
483	290
773	483
483	193
483	290
580	483
0	0
0	0
581	484
968	678
968	581
678	290
96	-96
96	0
775	387
388	97
388	97
776	485
97	0
97	0
777	582
1165	777
1554	1068
291	97
-583	-680
97	0
486	194
583	291
291	97
292	97
584	292
0	-194
-194	-194
-194	-97
97	97
487	389
97	97
97	97
292	195
780	390
878	487
585	292
683	390
585	292
195	0
488	195
684	293
293	0
195	-97
489	97
-195	-489
-1369	-1272
-1272	-978
-391	-293
0	0
-97	-97
-195	-293
0	-97
-196	-392
-882	-882
-1078	-882
-588	-392
-392	-294
-981	-686
-1177	-785
-981	-687
-981	-589
-589	-392
-491	-294
-589	-393
-786	-589
-884	-589
-786	-491
-786	-491
-787	-491
-885	-688
-885	-787
-196	-196
0	-98
-393	-492
-591	-591
-394	-295
-98	-98
-98	-98
-98	0
-98	-98
-295	-295
-197	-296
-690	-690
-1086	-888
-296	-197
-197	-197
-1482	-1284
-1976	-1680
-1087	-790
-98	0
0	0
-296	-395
-593	-593
-494	-395
296	197
198	0
-396	-495
495	198
792	297
-396	-594
-793	-793
-396	-396
-99	0
-99	-99
-595	-496
198	198
1389	1191
1290	893
297	99
-99	-99
1092	993
1788	1391
397	99
0	-99
397	397
397	298
596	497
895	696
1194	995
1194	796
697	398
896	697
1494	1096
996	697
398	99
199	0
199	99
598	399
798	598
598	299
299	99
299	99
998	699
1198	799
1099	799
1399	999
799	499
499	299
900	600
600	400
700	500
700	400
300	100
400	200
500	300
300	200
500	300
501	300
400	300
601	401
802	501
702	300
401	0
401	0
401	0
100	-100
0	0
301	100
200	0
-502	-602
-703	-804
-301	-502
-201	-402
-603	-704
-704	-704
-402	-402
-301	-301
-201	-201
-100	-100
0	-100
201	0
0	-100
-403	-403
-604	-504
-403	-403
-605	-403
-1210	-908
-1311	-908
-605	-302
-302	-201
-504	-504
-808	-808
-606	-606
-101	0
0	0
-101	-202
-101	-202
0	-101
-303	-404
-505	-607
-607	-607
-506	-506
-101	-202
-303	-303
-1215	-1013
-1621	-1215
-709	-405
-101	-101
-405	-405
-405	-304
-101	-101
-710	-710
-1116	-913
-406	-304
-101	-101
-101	-101
101	0
-101	-101
-508	-406
-406	-304
-101	-203
0	0
0	0
203	101
101	-101
-712	-712
-814	-712
203	101
1018	814
1222	815
1426	917
815	305
-305	-509
0	0
918	714
918	612
408	204
-102	-102
-408	-408
-306	-306
102	0
613	306
817	408
306	0
-306	-408
-204	-102
409	306
920	613
716	409
409	102
511	204
819	409
819	512
922	512
717	307
614	204
1127	717
1230	820
820	512
923	718
923	615
307	205
102	102
205	102
0	0
-205	-205
-308	-308
-411	-411
-411	-308
-102	-102
102	0
102	0
102	0
308	205
617	411
823	411
617	308
309	0
206	-103
206	0
206	0
0	-103
-309	-515
-825	-825
-722	-618
-206	-103
103	103
103	103
206	103
103	0
103	0
103	103
206	310
310	310
0	-103
-413	-517
-517	-620
-206	-310
0	-103
-103	-207
-414	-414
-517	-517
-414	-414
-310	-414
-518	-621
-518	-621
-414	-414
-725	-725
-726	-726
-103	-207
0	0
-518	-518
-1349	-1141
-1557	-1349
-1246	-1038
-727	-519
-207	-103
-519	-519
-1247	-935
-1351	-1039
-1040	-832
-1248	-936
-832	-520
-208	-104
-936	-728
-1665	-1249
-1145	-833
-624	-520
0	0
833	625
0	-312
-1563	-1355
-938	-625
104	104
417	312
626	417
626	313
0	0
208	313
731	731
313	313
0	0
104	104
104	0
-313	-418
-418	-418
0	-104
0	-104
-313	-313
-418	-314
0	0
523	314
837	523
1047	733
1467	1047
1991	1467
2096	1467
1992	1363
1992	1468
1993	1363
2098	1469
2308	1574
1994	1259
1050	525
105	-105
-525	-630
-1050	-945
-420	-420
-210	-315
-946	-946
-1156	-1051
-736	-631
-315	-315
210	105
631	421
631	315
210	0
-105	-210
105	0
316	210
210	210
316	210
316	105
210	105
210	0
211	0
211	0
105	-105
-105	-211
-105	-211
316	211
739	528
634	317
739	422
845	528
740	422
634	317
211	0
-317	-317
-211	-211
0	-105
-105	-211
0	-105
423	211
211	0
-529	-635
-847	-741
-212	-212
0	-106
-318	-424
-636	-636
-1061	-848
-1061	-849
-849	-743
-1061	-955
-1380	-1168
-1168	-956
-743	-531
-212	-106
-106	0
-637	-531
-1276	-957
-1276	-957
-1063	-851
-1064	-851
-1277	-1064
-1171	-958
-1277	-958
-1491	-1171
-1278	-958
-959	-745
-1065	-852
-1066	-746
-533	-426
-426	-319
-640	-640
-640	-533
320	320
533	426
-854	-747
-1281	-1067
0	0
854	534
1068	748
1389	961
1069	641
855	534
1497	1069
1283	748
534	213
963	642
535	214
-963	-1070
-1285	-1177
-749	-749
-642	-749
-857	-750
-964	-750
-857	-536
-107	107
965	965
1716	1609
2467	2145
3219	2683
3435	2898
3435	2684
3329	2470
3222	2363
2685	1826
1934	1289
1182	644
430	-107
-107	-537
-645	-967
-1398	-1506
-1936	-1829
-2260	-2044
-2368	-1937
-1938	-1615
-1723	-1400
-1400	-969
-754	-430
-323	-107
323	431
1078	970
1401	1186
1186	970
647	539
647	539
1079	863
1187	863
755	431
323	107
-108	-324
-756	-756
-756	-756
-216	-324
-324	-324
-756	-648
-648	-540
-324	-216
108	108
1298	1082
2056	1623
2165	1624
2057	1407
1733	1191
1625	1191
1842	1300
1409	975
325	108
-542	-542
-976	-759
-976	-867
-1193	-976
-1627	-1193
-1953	-1411
-1520	-1085
-651	-434
-217	-217
325	217
1086	760
978	543
652	217
543	217
652	326
217	0
-544	-544
-870	-870
-761	-653
-435	-326
-653	-653
-1198	-1198
-1198	-1089
-1198	-1089
-1307	-1089
-1090	-872
-763	-545
-872	-654
-1418	-981
-1418	-981
-982	-545
-218	109
545	655
-218	-327
-1201	-1201
-436	-436
1202	983
2185	1639
327	0
-2296	-2186
-1749	-1312
1203	1093
2954	2407
3064	2298
2189	1422
1532	985
1423	876
985	547
438	219
657	438
657	328
-1534	-1534
-3727	-3179
-3180	-2522
-1535	-1096
-877	-548
-658	-438
-219	-109
329	329
988	878
2086	1867
3295	2746
4065	3296
4725	3736
4726	3517
4068	2858
3519	2419
2969	1979
1760	990
220	-220
-1320	-1430
-2421	-2421
-3413	-3083
-4074	-3634
-4296	-3745
-4296	-3525
-3857	-3085
-3416	-2535
-2976	-2094
-2315	-1543
-1544	-882
-441	0
662	882
1434	1434
1545	1435
1214	993
662	552
662	552
773	662
442	331
-110	-110
-884	-884
-1990	-1769
-2543	-2211
-2101	-1659
-1106	-774
-553	-331
-553	-442
-553	-442
-332	-221
553	443
1883	1550
2770	2326
2770	2216
2660	2106
2328	1884
1996	1441
1663	1220
1442	887
776	221
-221	-554
-1110	-1221
-1665	-1665
-1999	-1888
-1888	-1777
-1777	-1555
-1555	-1333
-1111	-1000
-555	-555
-111	-111
333	222
556	333
556	333
779	445
1224	890
1336	890
556	222
0	-111
-222	-334
-557	-445
-668	-445
-1114	-780
-1449	-1226
-1449	-1115
-1338	-892
-1227	-892
-1673	-1227
-1897	-1451
-1228	-781
-223	-111
-111	-223
-223	-223
223	111
335	111
-670	-782
-559	-447
2236	2012
2796	2237
-2013	-2013
-4923	-4028
-1678	-895
2238	2350
3918	3582
3583	2911
2016	1456
1456	1008
1905	1344
784	336
-336	-448
897	784
897	560
-2692	-2692
-5161	-4487
-4152	-3478
-2357	-1908
-1234	-898
-224	-112
336	336
786	674
1910	1573
3483	2921
5283	4383
6970	5621
7309	5622
5848	4274
4275	2925
3488	2363
3038	2025
2026	1238
112	-337
-2027	-2252
-3829	-3717
-5182	-4731
-5859	-4958
-5522	-4508
-4847	-3832
-4284	-3382
-3947	-3045
-3045	-2256
-1918	-1241
-564	-112
790	1015
1919	1806
2371	2145
2145	1807
1694	1355
1242	1016
791	678
226	113
-452	-452
-1356	-1243
-2714	-2262
-3620	-3054
-3620	-2828
-2603	-1923
-1584	-1131
-905	-566
-339	-113
-113	0
0	113
1246	1246
2946	2493
3854	3060
4875	3741
4422	3061
2949	1814
2042	1247
1702	907
1021	340
-113	-454
-1476	-1589
-2839	-2612
-3521	-3066
-3522	-2953
-3181	-2500
-2841	-2045
-2501	-1818
-2046	-1478
-1364	-1023
-341	-113
568	568
1138	910
1138	910
1024	910
797	569
683	455
569	227
-113	-227
-683	-797
-1025	-1025
-1140	-1140
-1482	-1254
-1710	-1482
-1597	-1368
-1597	-1255
-1826	-1483
-2054	-1598
-1598	-1027
-456	-114
0	228
