5376	4096
7936	5888
9472	6912
10240	7424
8192	5888
3840	2304
0	-512
-2816	-2304
-5888	-4608
-7936	-5888
-7680	-5888
-6656	-4864
-3584	-2560
0	0
2048	1280
3328	2048
4864	3328
6144	4352
6400	4608
5376	3584
2560	1536
-1280	-1280
-4608	-3840
-6144	-4608
-5120	-3840
-3072	-1792
-5632	-4096
-11264	-8448
-9216	-6656
-4608	-3072
-2048	-1536
4864	3840
12800	9728
15616	11520
18176	13312
16640	12032
6400	4096
-3072	-3072
-9728	-7680
-16384	-12544
-20224	-15360
-17920	-13056
-13056	-9216
-9216	-6400
-4608	-3072
-512	-256
2816	2304
8192	6656
13824	10752
16896	12800
19200	14080
23040	16896
24320	17664
20736	14336
15872	11008
9984	6400
768	-256
-7424	-6144
-12032	-9472
-13824	-10496
-13056	-9728
-11264	-8192
-10240	-7424
-8448	-6144
-4864	-3584
-1536	-1280
768	512
4608	3072
8192	5888
10496	7424
11520	8192
10240	7168
6656	4608
2560	1280
-2304	-2048
-7168	-5888
-11008	-8448
-12544	-9472
-13056	-9728
-11776	-8448
-9728	-6656
-7424	-4864
-4352	-2560
512	768
4608	3584
7168	5120
8704	6144
9984	7168
11264	7936
11520	8192
9472	6400
5888	3584
1536	768
-3072	-2560
-7168	-5888
-9728	-7168
-9472	-7168
-7680	-5888
-4864	-3840
-1536	-1280
1536	768
2816	1792
3584	2560
4864	3328
5376	3584
5120	3328
4352	2816
2048	1024
-768	-1024
-3840	-3328
-5888	-4352
-6656	-4864
-6912	-5120
-6656	-4864
-4864	-3328
-1280	-512
2048	1792
4608	3328
5888	4352
5120	3328
2560	1536
0	-512
-3072	-2560
-5376	-4352
-5888	-4352
-6656	-4864
-4352	-3072
-2560	-1536
-6912	-5120
-8448	-6144
-4864	-3072
-4096	-2816
-256	0
7936	6144
11520	8704
14080	10240
16128	11776
9472	6400
0	-512
-5888	-4608
-12288	-9728
-18432	-14080
-19456	-14848
-17408	-12800
-13824	-10240
-8448	-5888
-1792	-768
2048	1792
6144	4864
11264	8704
13312	10240
14336	10240
17408	12544
19456	13824
18176	12800
16384	11520
13568	9472
7424	4608
512	-512
-4864	-4352
-11264	-8960
-14848	-11520
-14336	-11008
-13056	-9728
-11264	-8192
-7936	-5632
-4352	-3072
-768	-768
1792	1024
4352	3328
7424	5376
9728	7168
9472	6912
8192	5888
7168	4864
5888	3840
2048	768
-3072	-3072
-7168	-5888
-9984	-7936
-11264	-8448
-11008	-7936
-9472	-6912
-6912	-4608
-2816	-1792
1024	768
4352	3328
6912	5120
8704	6400
9472	6656
9728	6912
9984	7168
8960	6400
7424	5120
5120	3328
1792	768
-2048	-2048
-4608	-3840
-5632	-4352
-5376	-4352
-4352	-3584
-4352	-3072
-3840	-3072
-1536	-1024
1024	768
2560	1792
3328	2048
4096	2560
3584	2304
1280	768
-256	-512
-512	-512
-1792	-1280
-3072	-2304
-3328	-2816
-3328	-2816
-3840	-3072
-3840	-3072
-2816	-2048
-1024	-768
256	0
1536	1024
1024	768
0	-256
-2048	-1792
-4096	-3328
-5888	-4352
-6656	-5120
-4864	-3840
-6144	-4864
-10752	-8448
-8448	-5888
-3840	-2304
-3072	-1792
2048	1792
7168	5632
6912	5120
8704	6400
10240	7424
4608	3328
-512	-768
-4864	-3584
-12544	-9472
-18688	-14080
-17920	-13312
-15360	-11264
-12800	-9472
-7680	-5376
-2560	-1536
1024	1024
6400	5120
10752	8448
11520	8704
12800	9472
15616	11520
15872	11520
15360	11008
15616	11520
13312	9216
7680	4608
3072	1024
-1536	-1792
-7936	-6400
-12544	-9984
-14592	-11264
-15360	-11520
-14592	-10752
-11264	-8448
-7168	-5120
-3072	-1792
0	512
2560	2304
5376	4352
7424	5888
7680	5632
7936	5632
8448	5888
7168	4864
4608	2816
1536	512
-1792	-1792
-5632	-4352
-8448	-6656
-10496	-8192
-10240	-7936
-7936	-5888
-4608	-3584
-1792	-1024
1536	1280
4352	3328
6400	4864
8960	6912
11264	8192
11008	7936
9728	6656
7936	5376
5888	3840
3584	2048
2304	1024
1280	512
-256	-512
-1792	-1792
-2560	-2560
-3584	-3072
-3840	-3072
-3328	-3072
-3072	-2304
-1792	-1536
0	-256
1024	768
2048	1024
2560	1792
2816	2048
2048	1024
1280	768
1536	1024
768	768
-512	-512
-1792	-1280
-1536	-1024
-1024	-1024
-1024	-1024
-512	-1024
-512	-768
-1024	-1280
-2048	-1792
-2816	-1792
-3072	-2048
-4096	-3072
-5120	-3584
-4096	-3072
-2048	-1792
-4096	-3072
-6144	-4864
-4352	-3072
-3072	-2048
-1280	-512
2560	2304
4608	3584
6912	5376
10240	7680
7168	5120
2048	768
-256	-768
-5376	-4352
-13056	-10240
-16896	-12800
-16640	-12544
-14336	-10240
-9984	-6656
-4864	-2816
-768	0
3072	2560
7424	5632
9472	7168
11008	7936
13312	9984
14592	10752
14592	10496
14848	10496
14080	9984
11520	7680
8448	5632
4608	2304
-768	-1536
-5632	-4608
-9472	-7680
-13568	-10752
-15360	-12032
-15104	-11264
-13568	-9984
-9728	-6656
-4096	-2304
256	768
3072	2304
5120	3840
6912	4864
7680	5376
8192	5888
7936	5632
6912	4608
4608	3072
1792	768
-512	-768
-2816	-2304
-5888	-4352
-7936	-5888
-9216	-6656
-9216	-6400
-7168	-4608
-4352	-2560
-1792	-768
768	1024
4608	3840
7680	5888
8704	6656
9472	7168
8448	6144
6400	4608
5376	3584
4352	2816
4096	2560
4608	3072
3328	2048
1280	256
256	-256
-1024	-1024
-3072	-2560
-4608	-3840
-5888	-4608
-5632	-4352
-4608	-3584
-3840	-2816
-1792	-1024
768	768
2560	2048
3328	2048
4096	2816
4608	3584
3840	2816
2816	2048
2304	1792
1280	768
256	0
-512	-512
-1280	-1280
-2048	-1792
-3072	-2560
-3840	-3072
-3840	-3072
-3584	-3072
-3072	-2560
-2304	-1792
-2048	-1536
-1792	-1280
-1024	-768
-2816	-2048
-3328	-2816
-1792	-1536
-1792	-1280
-512	-512
2048	1792
3328	2816
5632	4352
8448	6400
6656	4608
3584	2304
1280	768
-3840	-3072
-9984	-7936
-12544	-9728
-12800	-9984
-12032	-8960
-8960	-6656
-5888	-4096
-2816	-1792
1536	1280
5888	4608
7424	5888
9728	7424
12800	9728
13568	9984
13056	9216
13056	9216
12800	8960
12544	8704
11008	7424
6912	4096
1024	0
-3584	-3584
-8448	-7168
-12800	-10496
-14848	-11520
-14848	-11264
-13824	-10240
-11264	-8192
-7680	-5376
-3840	-2560
-512	-256
1536	1024
2816	2048
4096	3328
5120	4096
5632	4352
5632	4096
4352	2816
2560	1280
1536	512
768	0
-256	-512
-2560	-1792
-5376	-4096
-6144	-4352
-5888	-4096
-5120	-3584
-3584	-2560
-1536	-768
-256	0
0	0
768	768
3072	2048
4352	3072
4608	3072
5376	3584
4864	3328
5120	3584
5632	4096
4096	3072
3584	2304
3840	2560
2816	1536
1536	512
-512	-1024
-3328	-3072
-6144	-5120
-8448	-6400
-8448	-6400
-7168	-4864
-4864	-3328
-4096	-3072
-2304	-1792
768	512
3072	2048
4352	2816
5376	3584
5120	3328
4096	2816
2560	1536
1536	512
1024	256
512	0
-768	-1024
-2816	-2304
-3584	-2816
-3328	-2560
-3072	-2560
-3584	-3072
-3584	-3072
-2304	-1792
-2048	-1536
-1536	-768
-256	0
-2304	-1280
-4352	-2816
-3072	-1792
-3328	-2560
-1536	-1280
3328	2304
4864	3584
7424	5376
10240	7424
8704	6144
6656	4608
4352	2816
-512	-1280
-6144	-5632
-10240	-8704
-13056	-10496
-12544	-9984
-9984	-7168
-6656	-4352
-2816	-1536
2560	2560
6656	5632
7424	5888
8960	6912
11776	8960
12800	9472
12800	9472
12800	9472
11264	8192
9472	6400
7424	4608
4096	2048
1024	0
-1024	-1792
-4352	-4352
-8448	-6912
-11264	-8960
-12544	-9984
-12032	-9216
-9984	-7424
-7936	-5888
-6400	-4608
-3840	-2816
-2048	-1792
-2048	-1792
-1792	-1280
-1280	-768
-256	0
1792	1792
3328	2560
4608	3328
6144	4608
5888	4608
4352	3328
2816	2048
1024	512
-512	-512
-2048	-1792
-4096	-3072
-5632	-4352
-6400	-4608
-5888	-4352
-4352	-2816
-1536	-768
768	256
1280	768
1792	768
2048	1024
3328	2048
4608	3328
5376	3840
5888	4352
6144	4608
5120	3584
3584	2304
2304	1280
1024	256
-512	-1024
-2048	-2304
-3584	-3328
-5120	-4352
-6400	-4864
-6912	-4864
-6144	-4352
-4864	-3328
-3072	-1792
-1536	-768
-512	-256
0	0
768	512
2048	1280
3328	2304
4096	3328
3840	2816
2816	2048
2048	1280
1024	512
256	0
-512	-768
-1280	-1536
-3072	-2560
-5632	-4352
-6656	-4864
-5888	-4096
-4608	-3328
-4352	-3072
-2304	-1536
0	256
256	0
-768	-768
-768	-512
-512	-512
0	0
2048	1792
3584	2816
5632	4352
8448	6144
7680	5376
4608	3072
3328	1792
768	0
-2560	-2560
-5632	-4608
-7680	-6144
-7680	-5888
-5888	-4352
-3840	-3072
-1280	-1024
2304	1792
4608	3328
5120	3328
5888	3840
6912	4864
6656	4864
6912	5120
8192	6144
8704	6656
9984	7168
10240	7424
8704	5632
6144	3840
4096	2304
512	0
-3328	-3072
-7168	-5632
-9984	-7936
-12288	-9728
-12800	-9984
-11776	-8960
-9472	-6912
-6144	-4352
-4096	-2816
-3328	-2304
-2048	-1536
-256	0
1792	1280
3584	2816
4608	3584
4864	3584
4096	3072
3328	2560
3072	2304
2048	1536
768	768
-256	-256
-1280	-1024
-2560	-2304
-4352	-3584
-4352	-3328
-3328	-2304
-2304	-1280
-1536	-768
-512	-512
-512	-256
-768	-768
-768	-768
-512	-768
-256	-512
1024	768
2560	2048
4096	3072
4608	3328
3584	2304
3328	2048
2816	1536
1024	256
-1024	-1024
-2816	-2048
-3840	-3072
-5120	-4096
-6656	-5120
-7168	-5632
-6144	-4608
-5376	-4096
-4864	-3328
-3328	-1792
-1792	-768
-768	-256
0	512
1280	1024
2304	1792
3328	2048
3072	1792
2048	768
512	0
-1280	-1024
-2560	-2048
-3072	-2304
-2816	-2048
-2048	-1536
-2304	-1792
-3072	-2304
-2304	-1792
-512	-512
256	256
768	512
1024	512
256	0
0	0
0	0
-512	-512
-512	-256
512	512
256	256
1280	768
2048	1792
2560	1792
5120	3840
7168	4864
6144	4352
6144	4608
4864	3328
2048	768
0	-512
-2560	-2560
-4608	-4096
-4352	-3328
-2560	-2048
-2304	-1792
-1024	-768
2816	2304
5888	4608
7168	5632
8704	6656
9216	6912
7680	5632
6912	4864
6144	4352
5376	3840
7680	5632
7424	4864
4352	2560
4864	3072
3584	1792
1024	0
-512	-1024
-4864	-4352
-6912	-5376
-5632	-4352
-6144	-4864
-6400	-4864
-5376	-4096
-5888	-4608
-6656	-5120
-5632	-4096
-3584	-2304
-1280	-512
0	256
256	512
1280	1280
4608	3840
6656	5376
6144	4864
6912	5376
5632	4096
2304	1280
1024	256
-1024	-1280
-3072	-2560
-3072	-2304
-3072	-2304
-1792	-1280
-1024	-768
-1792	-1536
-1536	-1536
-1024	-1536
0	-256
1280	512
0	-256
768	512
1792	1280
512	0
1024	512
1792	1024
1280	512
2560	1536
1792	1024
-1024	-1024
-1536	-1280
-768	-768
-768	-512
-1792	-1536
-3584	-2816
-3840	-3072
-4096	-3328
-4864	-3840
-4608	-3584
-4608	-3584
-3840	-2816
-2048	-1280
-768	-256
1024	768
1792	1536
1280	1024
1024	1024
768	512
-256	-256
-1536	-1280
-2560	-2048
-2560	-2304
-2816	-2816
-3328	-2816
-2560	-2304
-2048	-1536
-1536	-1024
-1280	-1024
-2304	-1792
-3328	-2304
-3584	-2816
-2816	-2048
-1280	-768
0	0
768	768
2048	1792
768	768
-512	-256
256	256
-1024	-768
-768	-512
2048	1536
2304	1536
5632	4096
9216	6912
7936	5376
8960	6400
8448	5632
3072	1280
256	-256
-3072	-2816
-8192	-6656
-8960	-7168
-8704	-6912
-7168	-5632
-2304	-1536
1536	1024
2816	1792
4096	3072
6400	4864
7168	5376
8192	6400
10496	7936
10496	7680
8960	6400
7424	4864
5376	3328
4608	2816
3840	2048
1280	0
-256	-1024
-2048	-2304
-4352	-4352
-6144	-5376
-7424	-6400
-7680	-6144
-6912	-5376
-6656	-5376
-5888	-4608
-4864	-3840
-4864	-3584
-4608	-3328
-4096	-3072
-2560	-1536
-512	0
0	512
256	512
2560	2304
5376	4352
5888	4608
5632	4352
4864	3584
3072	2048
1024	256
-512	-512
-1792	-1536
-2560	-2304
-3072	-2560
-3072	-2816
-2560	-2304
-1536	-1280
-768	-512
0	0
768	512
1024	512
1536	512
2048	1024
2048	1024
1280	512
0	-256
-1536	-1280
-2048	-1536
-1792	-1536
-1280	-1024
-2048	-1792
-3584	-2816
-3072	-2560
-2560	-1792
-2816	-2048
-3072	-2048
-2816	-1792
-2048	-1280
-2304	-1792
-3584	-2816
-3584	-2816
-3328	-2560
-3072	-2560
-1792	-1536
-1024	-1024
-768	-768
-768	-1024
-2048	-2048
-3072	-2560
-2816	-2048
-1536	-1024
-1024	-512
-1280	-768
-1536	-768
-2560	-1792
-3840	-2816
-3840	-2816
-3328	-2048
-2304	-1280
-1536	-768
-1536	-1024
-1024	-512
768	768
2816	2304
3840	2816
4096	2816
3328	2048
1280	256
0	-512
256	0
1792	1024
1536	1024
1536	768
2048	1024
2304	1280
2816	1536
3072	1792
2816	1536
3584	2304
4096	2816
3584	2560
4096	3072
4352	3072
3328	2304
3328	2048
2304	1536
1024	512
1280	768
768	0
0	-512
-768	-1280
-1536	-1792
0	-768
1280	256
1536	512
2304	1280
2048	1280
2048	1280
1536	1024
1024	512
1792	768
2560	1280
3584	2560
4864	3328
4608	3072
4352	3072
3328	2048
2304	1536
2048	1024
1024	512
512	0
0	-512
-2048	-1792
-3840	-3072
-4352	-3584
-4352	-3584
-3072	-2304
-1536	-1280
-2304	-1792
-3072	-2304
-2560	-1792
-1536	-768
0	256
768	768
1536	1024
1024	256
-256	-512
-768	-768
-768	-512
0	0
768	768
512	256
-256	-256
-512	-512
0	0
768	512
1280	1024
1024	768
1024	1024
1280	768
512	256
0	-256
-1024	-1280
-1792	-1792
-1280	-1536
-256	-512
-256	-256
-768	-768
-768	-768
256	0
768	256
1280	512
1536	768
768	256
-768	-1024
-2048	-1792
-2304	-1792
-2560	-2048
-2816	-2048
-2816	-2048
-2560	-2048
-2048	-1280
-512	-256
0	256
-256	-256
-768	-768
-768	-768
0	-256
1024	512
1024	512
-1024	-1024
-2816	-2304
-3072	-2304
-2304	-1792
-1280	-768
-256	-256
-256	-256
-256	-256
0	0
768	512
1792	1536
3072	2560
3072	2304
1536	1024
768	256
768	512
768	256
512	0
256	0
256	0
1024	768
2304	1792
2816	2048
4096	3072
4864	3840
4352	3072
4096	2560
3840	2048
3328	1536
768	0
-1024	-1536
-768	-1280
-1536	-1536
-1024	-768
768	512
1792	1024
3072	2304
2560	1792
2048	1280
4096	3072
4096	2816
2560	1792
2560	1792
1280	768
256	0
-768	-1024
-3072	-2816
-2816	-2560
-2304	-2048
-1536	-1280
-256	-256
256	0
1280	768
1280	512
256	-256
1280	768
768	256
-256	-256
0	0
-768	-256
-512	0
256	256
-768	-768
-768	-512
0	256
0	0
-768	-512
-512	-256
768	768
2048	1536
1792	1280
1280	768
0	0
-1536	-1536
-2560	-2048
-3328	-2560
-3072	-2304
-1536	-1280
-768	-768
-1280	-1280
-1024	-768
-768	-768
-768	-512
0	0
256	0
0	0
256	0
-256	-512
-1280	-1280
-1536	-1536
-2304	-2048
-2048	-1792
-1024	-768
-1024	-768
-1536	-1024
-2304	-1536
-2304	-1536
-1536	-1280
-512	-512
768	768
1280	1024
-256	-512
-2048	-1792
-2560	-2304
-2816	-2304
-2816	-2304
-1280	-1024
768	512
1536	1024
1024	512
512	0
-256	-256
-256	-512
0	0
768	768
1536	1280
1792	1536
0	0
-2560	-2304
-4352	-3584
-4864	-3840
-3584	-2560
-1792	-1024
-256	0
768	512
1280	768
1024	768
1792	1024
3072	2048
2560	1536
0	-256
-1536	-1536
-2304	-2048
-3072	-2816
-2560	-2304
-2048	-1792
-768	-512
256	512
0	0
1024	768
512	256
-256	-512
1536	1024
1792	1280
1024	512
1536	1024
512	256
-512	-768
-512	-512
-256	-512
256	0
512	256
-256	-256
0	0
1792	1280
4352	3328
5120	3840
4352	3072
4096	2816
768	0
-1280	-1536
-1536	-1536
-3328	-3072
-1792	-1536
-768	-512
-1280	-512
0	512
512	768
1792	1536
3584	2560
4096	3072
4096	2816
2304	1536
768	0
-1280	-1536
-3584	-3072
-3328	-2816
-2304	-1792
-768	-768
1024	768
2560	1792
2816	2048
1280	512
0	-256
1536	1024
3328	2560
1792	1024
768	256
-512	-768
-2560	-2048
-2560	-2304
-4608	-3584
-2816	-1792
256	512
0	256
1792	1536
1024	768
-768	-1024
-256	-768
-1280	-1536
-256	-256
1536	1280
1024	768
768	768
-512	-512
-3072	-2816
-4096	-3584
-4352	-3840
-3328	-2816
-1280	-768
0	0
512	512
-768	-768
-2048	-1792
0	0
768	512
0	0
768	768
0	0
-1792	-1536
-2816	-2560
-3328	-2816
-1536	-1024
0	256
-256	-256
256	256
1536	1024
768	0
256	-256
0	-512
-256	-512
512	256
0	0
-256	-256
0	0
-1280	-1280
-3584	-2816
-3328	-2560
0	256
2304	2048
1280	1024
512	256
1792	1280
2560	1792
2816	2048
2304	1536
2304	1536
2304	1536
0	-512
-512	-1024
256	-256
-768	-1280
-256	-768
0	-256
0	-256
2048	1280
2816	1792
2560	1536
2048	1024
1024	256
2304	1280
3328	2048
1792	1024
1536	1024
0	-512
-2560	-2304
-1536	-1280
0	-256
768	256
1280	768
1024	256
2304	1792
3584	2816
3584	2816
3840	3072
2816	2048
0	0
-1024	-1024
-768	-1024
-1024	-1280
-1280	-1280
-512	-768
0	-256
256	0
0	-256
256	0
512	0
0	-256
1280	768
2816	1792
2816	1792
1280	512
-3328	-3328
-6144	-4864
-5888	-4352
-6144	-4352
-4352	-2560
-768	0
1024	1024
1536	1280
768	512
-256	-256
1280	1024
2048	1792
768	768
256	256
-512	-768
-3584	-3328
-6400	-5632
-6400	-5376
-3840	-3072
-512	0
2560	2304
1280	768
-768	-768
0	0
-1280	-1280
-2560	-2304
256	0
1280	1024
1024	768
1024	512
-1792	-2048
-2304	-2304
-256	-256
-512	-768
-256	-256
1536	1280
1024	768
-1536	-1280
-4352	-3584
-3840	-2816
0	256
3584	3072
3584	2560
2304	1536
1280	768
-1280	-1280
-3840	-3328
-4352	-3584
-2048	-2048
-1024	-1280
-1792	-1792
-1792	-2048
-256	-512
1536	1024
1792	1536
1536	1280
2304	1792
2560	1792
1024	256
-512	-768
-1536	-1536
-2304	-1792
-2560	-2048
-2816	-2048
-1280	-1024
512	512
512	256
768	768
3328	2560
3584	2560
1792	1024
1024	0
0	-768
-1024	-1536
-2304	-2048
-3072	-2560
-2304	-1792
-1792	-1536
-1536	-1280
-1024	-1024
256	0
2048	1280
2304	1280
1792	1024
1536	1024
1536	1024
1792	1280
1792	1024
1280	768
256	0
-768	-1024
-2048	-1536
-768	-256
1024	1024
1280	1280
2048	1536
3584	2816
5120	3840
5376	3840
4608	3072
3840	2816
3840	2304
2048	1024
-512	-1024
-2048	-1792
-1536	-1536
-256	-512
2816	2304
3840	2816
3840	2560
4096	2816
3584	2304
3328	2048
2816	1536
1792	1024
2816	1792
2816	2048
-512	-1024
-2816	-2816
-1792	-1536
-768	-768
512	256
1280	1024
768	256
-256	-512
-512	-512
0	0
512	512
3072	2816
3072	2560
-256	-512
0	0
-768	-768
-3584	-3072
-1536	-1280
-256	-256
256	256
768	512
-1792	-2048
-2304	-2304
256	0
512	256
1536	1536
3328	2816
2304	2048
512	512
-2304	-2048
-4352	-3328
-3584	-2304
-2304	-1280
-2560	-1792
-2048	-1536
-2304	-2048
-3584	-2816
-1024	-1024
1280	768
4608	3584
5376	3584
512	-256
-256	-512
-1280	-2048
-4096	-3584
-2816	-2304
-3328	-3072
-2304	-1792
-1280	-1024
-4352	-3328
-3072	-1792
-1024	-512
1024	1280
3328	2560
1280	512
512	0
1024	0
-768	-1280
-2560	-2304
-4096	-3328
-3584	-2304
-768	-256
-768	-512
0	-256
512	0
0	-256
256	0
-1536	-1792
-2560	-2304
-1280	-768
-1024	-768
-2304	-2048
-3072	-2560
-2048	-2048
-2048	-2048
-3072	-2560
-2304	-1792
-1536	-1280
-768	-256
0	0
256	256
1024	1024
768	768
1280	1024
1792	1280
1536	1280
2048	1536
1536	1024
-256	-768
-1536	-1792
-1536	-1536
-1024	-1024
-256	-256
256	0
256	0
768	256
1280	768
1024	512
2048	1024
3328	2304
3328	2304
2304	1280
1280	512
256	-256
-1280	-1536
-1536	-1536
-256	-256
512	512
768	768
1024	1024
1280	1024
512	256
1536	768
2560	1536
3584	2304
5632	3840
3840	2304
1280	256
0	-512
-1280	-1280
1024	768
1536	1024
-256	-768
-1536	-1792
-2048	-2048
1024	768
4352	3328
5376	3840
5632	4096
5120	3584
2560	1536
-512	-768
-1792	-2048
-1792	-1792
-1792	-1792
-2304	-2304
-1792	-1536
-768	-768
0	256
1792	1536
1280	512
-768	-1024
-1024	-1024
0	0
768	512
512	256
-512	-768
-2816	-2560
-3584	-3328
-3072	-2816
-2304	-2048
-1792	-1280
-2048	-1536
-1024	-512
-768	-512
-1280	-1024
0	0
768	512
256	0
-2048	-1792
-1536	-1024
-1024	-512
-2816	-2048
-2560	-1792
-3328	-2816
-3328	-2560
-1280	-1024
-2304	-1792
-1280	-1024
256	0
0	-512
512	0
1024	256
1792	768
512	0
-2816	-2816
-3328	-2816
-3072	-2560
-2816	-2304
-1536	-1280
-2048	-1792
-1024	-512
-512	-256
-768	-512
768	512
-768	-1024
-512	-768
1024	512
512	0
256	0
-2816	-2560
-3328	-2816
-256	0
-1024	-1024
-256	-256
768	512
-768	-768
-1536	-1280
-1536	-1024
-512	-256
256	0
256	0
768	0
768	0
-768	-768
-1792	-1536
-1792	-1536
512	256
1536	768
0	-768
0	-512
0	-256
-512	-512
0	0
2304	1792
4608	3584
3328	2304
768	512
768	512
256	0
-768	-768
-256	-256
-1024	-768
-768	-512
0	0
-512	-768
768	256
3328	2304
3328	2304
1536	768
1024	512
2304	1792
1280	768
-256	-256
-512	-512
-768	-768
-256	0
512	256
768	256
512	0
0	-512
512	0
2304	1280
3584	2560
4608	3328
5376	3840
3328	1792
768	0
1024	256
768	256
1024	512
1536	1024
1280	768
1024	512
1536	1024
2304	1792
2560	2048
2560	1792
2304	1536
1280	512
1024	256
1792	1024
3072	2048
3328	2304
512	0
-2304	-2048
-1792	-1280
-1024	-768
-768	-768
0	0
1536	1024
3072	2304
2304	1536
2304	1536
3840	2816
1792	768
-1280	-1536
-2304	-2304
-2304	-2048
-2048	-1792
-3584	-2816
-1792	-1536
1792	1280
2560	1280
768	0
-1024	-1536
-768	-1024
1024	1024
768	768
-256	0
512	768
-1024	-768
-2816	-2048
-2816	-2048
-2560	-2048
0	0
-512	-512
-4096	-3584
-4096	-3328
-1536	-1280
256	0
1536	1024
1536	768
-256	-512
-1536	-1792
-2816	-2560
-1280	-1024
256	256
0	0
-768	-1024
-4352	-3840
-3840	-3072
-2048	-1536
256	512
2304	1792
-1280	-1280
0	256
2048	1536
-256	-512
1792	1280
2048	1024
-512	-1024
-1024	-1280
-3328	-2816
-2560	-2048
-768	-512
-1792	-1536
-2560	-2048
-2048	-1536
512	512
2048	1536
1536	1024
2048	1792
2560	2048
1024	768
-512	-512
-256	-256
768	512
0	-512
-1536	-1536
0	0
1280	768
-768	-1024
-2304	-2048
-768	-512
1280	1024
1536	1280
0	256
-256	0
512	768
0	0
-1536	-1536
-1280	-1280
0	0
256	0
-256	-256
0	0
0	-512
-1280	-1536
-1792	-1792
-256	-512
2304	1792
3328	2304
1024	256
-1536	-1536
-1792	-1280
-1024	-768
-512	-256
0	256
-512	0
-1024	-768
-1024	-768
-512	-256
1024	1024
3328	2816
2560	2048
256	0
1536	1280
3072	2304
1024	512
-512	-768
-512	-768
0	0
1792	1280
512	0
-2304	-2048
-512	-512
1792	1536
2560	2048
3072	2304
2560	1536
2048	1024
1280	256
0	-256
1536	1280
2304	1792
-256	-512
-1024	-1280
768	256
2048	1280
2304	1280
1024	512
1024	512
-256	-256
-1280	-1024
1024	768
3584	3072
3840	3072
-1024	-1280
-4864	-4096
-1792	-1280
2048	1536
1536	768
-2304	-2560
-1536	-1536
0	-512
-512	-768
0	-256
1280	768
5888	4608
4864	3328
-1792	-2048
-4352	-3840
-3328	-2816
-1280	-1024
-1280	-1536
-1792	-1536
-256	0
-2560	-2304
-4096	-3328
256	768
2560	2560
2560	2304
512	256
-3328	-3072
-1280	-1024
2048	1536
1280	768
0	-256
-1280	-1024
-1792	-1536
-3584	-3072
-3840	-3072
-1792	-1280
-512	-512
-1024	-768
-1536	-1280
-1536	-1280
-512	-256
256	256
-1280	-1280
-2048	-1536
-512	-512
-2048	-2048
-3840	-3328
-2048	-1536
-256	-256
0	-256
-512	-768
-1280	-1280
-1792	-1536
-2816	-2304
-2304	-1536
-256	0
512	768
-256	-256
-2816	-2560
-2816	-2560
-256	-256
0	0
-256	-256
-512	-512
-1536	-1536
-2816	-2304
-2048	-1536
0	0
1280	1280
1536	1280
0	0
-256	-256
768	768
1024	768
256	0
-256	-512
256	0
0	0
-1024	-768
-768	-512
-768	-768
512	512
2816	2048
1280	512
1280	768
3072	2304
2816	1792
1536	512
0	-512
-768	-1024
-512	-512
1024	768
2560	1792
2048	1280
1280	512
0	-768
0	-768
3072	1792
4608	3072
2304	1280
768	256
0	-256
1280	1280
3072	2560
1024	512
768	512
3072	2048
3328	2304
2816	2048
1536	1024
2048	1536
3072	2304
1792	1024
768	256
-768	-1024
0	-256
2304	1536
768	256
1024	256
3072	2048
2048	1024
-1536	-2048
-3328	-3072
-768	-768
2048	1536
3072	2304
1280	512
0	-256
1280	1024
1536	1024
1792	1536
768	512
-1536	-1536
-2048	-1792
-2560	-2048
-1280	-1024
0	-256
256	0
0	-256
-1280	-1280
-512	-512
256	0
1792	1024
2816	1792
1024	0
0	-768
-1792	-2048
-2816	-2304
-512	-512
-768	-768
-2816	-2560
-3584	-2816
-2048	-1280
0	256
768	768
2304	2048
2304	1536
-1536	-1792
-3584	-3072
-3328	-2560
-1792	-1280
-256	0
-1536	-1024
-3840	-2816
-3584	-2816
-2304	-1792
-1024	-768
-256	-256
-768	-768
-1024	-1280
-1536	-1536
-1536	-1536
-768	-768
256	0
256	0
-1024	-1280
-2304	-2048
-2304	-2048
-3072	-2816
-3584	-3072
-1792	-1536
0	0
768	256
1280	768
512	512
-512	-512
-256	0
768	1024
768	512
0	-256
-768	-256
-1536	-1280
-2560	-2048
-2304	-1792
0	-256
1024	512
512	0
0	-512
512	0
3072	2048
3328	2048
512	0
0	-256
0	0
0	-256
512	256
512	512
1024	768
768	512
512	512
1280	768
1536	1024
